5.82408826841411,-5.53607223798842,-0.241158784194242,-0.0562322785019462,0.0119003079624184
-5.53607223798842,7.92114076728558,-2.02035592199601,-0.33660018127212,-0.0120536777249085
-0.241158784194242,-2.02035592199601,2.52593285986819,-0.223609650642062,-0.0307613070142304
-0.0562322785019462,-0.33660018127212,-0.223609650642062,0.750342925445495,-0.169689390833573
0.0119003079624184,-0.0120536777249085,-0.0307613070142304,-0.169689390833573,0.209515409079704
