0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3971e-06,6.337e-05,0.00018134,0.00027698,0.00024202,0.00011953,3.1006e-05,1.6686e-05,0.00011736,0.00044939,0.0010084,0.0015004,0.0015785,0.0011702,0.0006097,0.00043959,0.0010422,0.0023554,0.003876,0.0049829,0.0052727,0.0046744,0.0033751,0.0018486,0.00097114,0.0018326,0.0050506,0.0098937,0.014186,0.015527,0.013128,0.0088652,0.0062595,0.0084013,0.016376,0.029222,0.044582,0.058583,0.065733,0.061069,0.045371,0.029828,0.032856,0.068903,0.13601,0.21371,0.27492,0.30107,0.28989,0.25079,0.19752,0.1452,0.10923,0.10101,0.12008,0.15055,0.17019,0.16663,0.14916,0.14357,0.1734,0.2413,0.32541,0.39431,0.42547,0.41464,0.37097,0.30925,0.24723,0.20422,0.195,0.21901,0.25545,0.27439,0.25637,0.20649,0.14935,0.11054,0.099409,0.10565,0.11094,0.10372,0.086615,0.071561,0.068889,0.07884,0.09166,0.095348,0.084272,0.062525,0.039513,0.023091,0.015343,0.013462,0.013372,0.012498,0.010378,0.0077097,0.0054739,0.004162,0.0030238,0.001343,0.00025655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46e-06,5.7411e-05,0.00016524,0.00025385,0.00022299,0.00011088,2.904e-05,1.5154e-05,0.00010619,0.00040891,0.00092141,0.001375,0.0014504,0.0010783,0.00056305,0.00040238,0.00094977,0.0021518,0.0035486,0.0045695,0.0048417,0.0042982,0.0031088,0.0017066,0.00089307,0.001669,0.0046076,0.0090488,0.013002,0.014259,0.012079,0.0081681,0.0057512,0.0076749,0.014955,0.026727,0.040839,0.053739,0.060368,0.056125,0.04168,0.027308,0.030022,0.063331,0.12582,0.19908,0.25826,0.28518,0.27506,0.23353,0.17348,0.1164,0.090302,0.11741,0.19473,0.28565,0.33932,0.32515,0.25808,0.18855,0.16659,0.20781,0.28656,0.35976,0.39538,0.3863,0.34346,0.28398,0.22589,0.18664,0.17879,0.20119,0.23468,0.25203,0.23552,0.18978,0.13733,0.10161,0.091286,0.096966,0.10186,0.095285,0.079606,0.065746,0.063221,0.072312,0.0841,0.087554,0.077455,0.057522,0.036378,0.021259,0.014106,0.012361,0.012278,0.011481,0.0095396,0.0070906,0.0050335,0.0038216,0.0027718,0.0012299,0.00023483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8625e-06,6.1444e-05,0.00018017,0.00028141,0.00025012,0.00012562,3.3265e-05,1.6882e-05,0.00011715,0.0004492,0.00099749,0.0014353,0.0013972,0.00088046,0.00037694,0.00054693,0.0017959,0.0039232,0.0059405,0.0067017,0.0057318,0.0035828,0.0014762,0.0003463,0.00024169,0.0014594,0.0046968,0.0093021,0.013194,0.014287,0.012007,0.0080904,0.0056983,0.0076154,0.014845,0.026553,0.040626,0.053534,0.060205,0.055997,0.041527,0.027073,0.029742,0.063196,0.1261,0.19994,0.25962,0.28678,0.27658,0.23477,0.17436,0.11685,0.09024,0.11682,0.19376,0.28461,0.33847,0.32456,0.25766,0.18829,0.16673,0.20872,0.28836,0.36206,0.39743,0.38745,0.34355,0.28338,0.22509,0.18591,0.17811,0.20043,0.23384,0.25124,0.23494,0.18945,0.13714,0.10141,0.090996,0.096613,0.10153,0.095046,0.079442,0.065584,0.062994,0.07201,0.083777,0.087288,0.077293,0.057456,0.036364,0.02125,0.014081,0.012323,0.01224,0.011451,0.0095209,0.0070802,0.0050254,0.00381,0.0027586,0.0012229,0.00023339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6608e-06,6.0498e-05,0.00017855,0.00028061,0.00025077,0.00012678,3.3878e-05,1.6684e-05,0.00011532,0.00044481,0.00099207,0.0014322,0.0013983,0.00088372,0.00037786,0.00054127,0.0017806,0.0039024,0.0059236,0.0066967,0.0057397,0.003598,0.0014896,0.00035216,0.00024046,0.0014463,0.0046651,0.0092609,0.013162,0.014279,0.012022,0.0081101,0.0056978,0.0075764,0.014764,0.026436,0.040491,0.053413,0.060141,0.056017,0.041604,0.027107,0.029602,0.062807,0.12551,0.1993,0.25908,0.28643,0.27647,0.23492,0.17477,0.11741,0.090727,0.11699,0.19355,0.28419,0.33812,0.32445,0.25772,0.18836,0.16679,0.20893,0.28892,0.36293,0.39838,0.38818,0.34394,0.28349,0.22505,0.18579,0.17788,0.2001,0.23349,0.25102,0.23492,0.18959,0.13729,0.10145,0.090919,0.096486,0.10144,0.095032,0.079467,0.065579,0.062917,0.071879,0.083653,0.087229,0.077314,0.057525,0.036436,0.021291,0.01409,0.012314,0.01223,0.011449,0.0095249,0.0070866,0.0050291,0.0038074,0.002752,0.0012188,0.0002325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4654e-06,5.9598e-05,0.00017708,0.00028005,0.00025164,0.00012805,3.452e-05,1.6502e-05,0.00011361,0.00044082,0.00098753,0.0014303,0.0014005,0.00088775,0.00037913,0.00053612,0.001767,0.0038852,0.005912,0.0066975,0.0057528,0.0036165,0.0015043,0.00035834,0.00023945,0.0014345,0.0046377,0.009228,0.013142,0.014284,0.012048,0.0081371,0.0057026,0.0075447,0.014696,0.026343,0.040392,0.053339,0.060129,0.056087,0.041722,0.02717,0.029491,0.062471,0.12502,0.19883,0.25878,0.28638,0.27665,0.23528,0.17519,0.11772,0.090747,0.11664,0.19296,0.28368,0.33799,0.32476,0.25822,0.1887,0.16672,0.2085,0.28838,0.36259,0.39836,0.38844,0.3443,0.28373,0.22503,0.18546,0.17739,0.19971,0.23346,0.25142,0.23561,0.19028,0.13775,0.1016,0.090862,0.09639,0.10142,0.095116,0.079581,0.065643,0.062896,0.071808,0.083601,0.087248,0.077405,0.057648,0.036541,0.021352,0.014111,0.012317,0.012232,0.011457,0.0095374,0.0070994,0.0050374,0.0038082,0.0027478,0.0012159,0.00023182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2683e-06,5.8689e-05,0.0001756,0.00027947,0.00025249,0.00012931,3.5161e-05,1.6321e-05,0.00011189,0.00043684,0.00098299,0.0014284,0.0014028,0.00089176,0.00038039,0.00053098,0.0017535,0.0038679,0.0059003,0.0066983,0.0057658,0.0036349,0.001519,0.00036454,0.00023845,0.0014228,0.0046102,0.009195,0.013122,0.014289,0.012073,0.0081642,0.0057077,0.0075132,0.014628,0.02625,0.040294,0.053265,0.060117,0.056156,0.04184,0.027234,0.029382,0.062135,0.12454,0.19835,0.25848,0.28633,0.27684,0.23564,0.17561,0.11804,0.090769,0.11629,0.19237,0.28316,0.33785,0.32506,0.25873,0.18903,0.16665,0.20808,0.28787,0.36223,0.3983,0.38863,0.34465,0.28412,0.22535,0.18562,0.17735,0.19953,0.23329,0.25141,0.23581,0.1906,0.13803,0.10174,0.090865,0.096347,0.10143,0.095188,0.079679,0.065698,0.062876,0.071742,0.083552,0.087267,0.077495,0.05777,0.036645,0.021413,0.014132,0.012319,0.012233,0.011465,0.0095499,0.0071121,0.0050457,0.0038091,0.0027438,0.001213,0.00023116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0696e-06,5.7772e-05,0.00017409,0.00027888,0.00025333,0.00013057,3.5802e-05,1.6142e-05,0.00011018,0.00043287,0.00097843,0.0014264,0.0014049,0.00089574,0.00038165,0.00052587,0.0017399,0.0038506,0.0058886,0.006699,0.0057787,0.0036533,0.0015337,0.00037075,0.00023745,0.001411,0.0045828,0.009162,0.013102,0.014293,0.012099,0.0081913,0.005713,0.007482,0.014561,0.026157,0.040195,0.053191,0.060104,0.056226,0.041958,0.027299,0.029274,0.061801,0.12405,0.19788,0.25817,0.28627,0.27703,0.236,0.17604,0.11835,0.090794,0.11594,0.19178,0.28264,0.3377,0.32535,0.25923,0.18937,0.16659,0.20766,0.28735,0.36188,0.39823,0.38882,0.345,0.28451,0.22567,0.18578,0.1773,0.19934,0.23311,0.2514,0.23601,0.19092,0.13832,0.10188,0.090868,0.096303,0.10143,0.095259,0.079776,0.065754,0.062856,0.071675,0.083502,0.087285,0.077584,0.057891,0.03675,0.021474,0.014154,0.012322,0.012235,0.011472,0.0095623,0.0071249,0.0050541,0.0038101,0.0027399,0.0012101,0.0002305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8693e-06,5.6847e-05,0.00017257,0.00027826,0.00025416,0.00013183,3.6441e-05,1.5963e-05,0.00010848,0.00042889,0.00097386,0.0014244,0.0014071,0.00089971,0.0003829,0.00052077,0.0017264,0.0038333,0.0058768,0.0066996,0.0057915,0.0036717,0.0015484,0.00037697,0.00023647,0.0013993,0.0045554,0.0091289,0.013082,0.014297,0.012124,0.0082185,0.0057185,0.0074511,0.014494,0.026065,0.040096,0.053116,0.06009,0.056294,0.042076,0.027365,0.029167,0.061469,0.12357,0.1974,0.25787,0.28622,0.27721,0.23636,0.17646,0.11867,0.09082,0.11559,0.19119,0.28213,0.33756,0.32565,0.25973,0.18972,0.16653,0.20725,0.28683,0.36152,0.39815,0.38901,0.34534,0.28491,0.226,0.18594,0.17725,0.19913,0.23291,0.25139,0.23627,0.19134,0.13864,0.10189,0.09054,0.095961,0.10165,0.096583,0.082216,0.068605,0.064946,0.072034,0.081982,0.084651,0.075015,0.056258,0.036232,0.021681,0.014546,0.012556,0.012246,0.011366,0.0094707,0.0071244,0.0051491,0.0039419,0.0028346,0.0012458,0.00023619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6673e-06,5.5913e-05,0.00017103,0.00027763,0.00025498,0.00013308,3.7079e-05,1.5785e-05,0.00010677,0.00042492,0.00096928,0.0014224,0.0014092,0.00090365,0.00038416,0.00051569,0.0017129,0.003816,0.0058649,0.0067001,0.0058043,0.00369,0.0015631,0.00038321,0.00023549,0.0013877,0.004528,0.0090958,0.013061,0.014302,0.012149,0.0082457,0.0057242,0.0074204,0.014427,0.025972,0.039997,0.053041,0.060076,0.056362,0.042193,0.027432,0.029063,0.061138,0.12308,0.19693,0.25756,0.28616,0.27739,0.23672,0.17688,0.11899,0.09085,0.11525,0.19061,0.28161,0.33741,0.32594,0.26023,0.19006,0.16647,0.20684,0.28631,0.36116,0.39808,0.3892,0.34569,0.2853,0.22633,0.18611,0.1772,0.19894,0.23274,0.25138,0.23647,0.19166,0.13893,0.10203,0.090545,0.095916,0.10165,0.096647,0.082309,0.068662,0.064934,0.071979,0.081941,0.084672,0.075101,0.056373,0.036331,0.02174,0.014568,0.012559,0.012248,0.011374,0.0094828,0.0071367,0.0051571,0.003943,0.002831,0.0012431,0.00023558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
